Iteration,Passengers' mean utility,Vehicles' mean utility,% Interested passengers,% Matched passengers,% Matched Vehicles,Interested passengers,Matched passengers,Matched Vehicles,Total Vehicles
87,0.0,[D@20095ab4,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
88,0.0,[D@4e2916c3,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
89,0.0,[D@64aad6db,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
90,0.0,[D@ae7950d,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
91,0.0,[D@60d1b21f,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
92,0.0,[D@66c83fc8,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
93,0.0,[D@546621c4,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
94,0.0,[D@621f89b8,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
95,0.0,[D@f339eae,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
96,0.0,[D@2822c6ff,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
97,0.0,[D@4dafba3e,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
98,0.0,[D@53e3a87a,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
99,0.0,[D@40368a46,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
100,0.0,[D@7e9da981,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
