Iteration,Passengers' mean utility,Vehicles' mean utility,% Interested passengers,% Matched passengers,% Matched Vehicles,Interested passengers,Matched passengers,Matched Vehicles,Total Vehicles
49,0.0,[D@35aea049,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
50,0.0,[D@7205765b,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
51,0.0,[D@47987356,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
52,0.0,[D@22ef9844,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
53,0.0,[D@6283d8b8,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
54,0.0,[D@3b6ddd1d,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
55,0.0,[D@3f6b0be5,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
56,0.0,[D@611889f4,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
57,0.0,[D@1da2cb77,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
58,0.0,[D@48f278eb,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
59,0.0,[D@2f217633,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
60,0.0,[D@a530d0a,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
61,0.0,[D@1a18644,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
62,0.0,[D@5acf93bb,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
63,0.0,[D@7e7be63f,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
64,0.0,[D@6cd28fa7,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
65,0.0,[D@614ca7df,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
66,0.0,[D@4738a206,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
67,0.0,[D@66d3eec0,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
68,0.0,[D@1e04fa0a,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
69,0.0,[D@1af2d44a,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
70,0.0,[D@18d87d80,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
71,0.0,[D@618425b5,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
72,0.0,[D@58695725,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
73,0.0,[D@543588e6,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
74,0.0,[D@f5acb9d,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
75,0.0,[D@4fb3ee4e,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
76,0.0,[D@5d7148e2,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
77,0.0,[D@25fb8912,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
78,0.0,[D@7c24b813,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
79,0.0,[D@2c35e847,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
80,0.0,[D@7bd4937b,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
81,0.0,[D@21e360a,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
82,0.0,[D@5ba3f27a,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
83,0.0,[D@58d75e99,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
84,0.0,[D@74751b3,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
85,0.0,[D@741a8937,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
86,0.0,[D@306e95ec,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
87,0.0,[D@52af26ee,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
88,0.0,[D@6fd83fc1,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
89,0.0,[D@4f2b503c,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
90,0.0,[D@bae7dc0,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
91,0.0,[D@209da20d,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
92,0.0,[D@e15b7e8,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
93,0.0,[D@1b2abca6,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
94,0.0,[D@6392827e,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
95,0.0,[D@2ed2d9cb,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
96,0.0,[D@d5b810e,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
97,0.0,[D@43dac38f,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
98,0.0,[D@342c38f8,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
99,0.0,[D@c88a337,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
100,0.0,[D@5d0a1059,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
