Iteration,Passengers' mean utility,Vehicles' mean utility,% Interested passengers,% Matched passengers,% Matched Vehicles,Interested passengers,Matched passengers,Matched Vehicles,Total Vehicles
54,0.0,[D@7f1302d6,0.0%,0.0%,0.0%,0,0,0,3
55,0.0,[D@43ee72e6,0.0%,0.0%,0.0%,0,0,0,3
56,0.0,[D@23529fee,0.0%,0.0%,0.0%,0,0,0,3
57,0.0,[D@4fe767f3,0.0%,0.0%,0.0%,0,0,0,3
58,0.0,[D@2805c96b,0.0%,0.0%,0.0%,0,0,0,3
59,0.0,[D@184cf7cf,0.0%,0.0%,0.0%,0,0,0,3
60,0.0,[D@2fd6b6c7,0.0%,0.0%,0.0%,0,0,0,3
61,0.0,[D@5bfa9431,0.0%,0.0%,0.0%,0,0,0,3
62,0.0,[D@5db250b4,0.0%,0.0%,0.0%,0,0,0,3
63,0.0,[D@223f3642,0.0%,0.0%,0.0%,0,0,0,3
64,0.0,[D@38c5cc4c,0.0%,0.0%,0.0%,0,0,0,3
65,0.0,[D@37918c79,0.0%,0.0%,0.0%,0,0,0,3
66,0.0,[D@78e94dcf,0.0%,0.0%,0.0%,0,0,0,3
67,0.0,[D@233fe9b6,0.0%,0.0%,0.0%,0,0,0,3
68,0.0,[D@358ee631,0.0%,0.0%,0.0%,0,0,0,3
69,0.0,[D@ec756bd,0.0%,0.0%,0.0%,0,0,0,3
70,0.0,[D@3c72f59f,0.0%,0.0%,0.0%,0,0,0,3
71,0.0,[D@60dcc9fe,0.0%,0.0%,0.0%,0,0,0,3
72,0.0,[D@222114ba,0.0%,0.0%,0.0%,0,0,0,3
73,0.0,[D@16e7dcfd,0.0%,0.0%,0.0%,0,0,0,3
74,0.0,[D@3d121db3,0.0%,0.0%,0.0%,0,0,0,3
75,0.0,[D@3b07a0d6,0.0%,0.0%,0.0%,0,0,0,3
76,0.0,[D@11a9e7c8,0.0%,0.0%,0.0%,0,0,0,3
77,0.0,[D@3901d134,0.0%,0.0%,0.0%,0,0,0,3
78,0.0,[D@14d3bc22,0.0%,0.0%,0.0%,0,0,0,3
79,0.0,[D@12d4bf7e,0.0%,0.0%,0.0%,0,0,0,3
80,0.0,[D@4c1d9d4b,0.0%,0.0%,0.0%,0,0,0,3
81,0.0,[D@7b227d8d,0.0%,0.0%,0.0%,0,0,0,3
82,0.0,[D@7219ec67,0.0%,0.0%,0.0%,0,0,0,3
83,0.0,[D@45018215,0.0%,0.0%,0.0%,0,0,0,3
84,0.0,[D@65d6b83b,0.0%,0.0%,0.0%,0,0,0,3
85,0.0,[D@d706f19,0.0%,0.0%,0.0%,0,0,0,3
86,0.0,[D@30b7c004,0.0%,0.0%,0.0%,0,0,0,3
87,0.0,[D@79efed2d,0.0%,0.0%,0.0%,0,0,0,3
88,0.0,[D@2928854b,0.0%,0.0%,0.0%,0,0,0,3
89,0.0,[D@27ae2fd0,0.0%,0.0%,0.0%,0,0,0,3
90,0.0,[D@29176cc1,0.0%,0.0%,0.0%,0,0,0,3
91,0.0,[D@2f177a4b,0.0%,0.0%,0.0%,0,0,0,3
92,0.0,[D@4278a03f,0.0%,0.0%,0.0%,0,0,0,3
93,0.0,[D@147ed70f,0.0%,0.0%,0.0%,0,0,0,3
94,0.0,[D@61dd025,0.0%,0.0%,0.0%,0,0,0,3
95,0.0,[D@124c278f,0.0%,0.0%,0.0%,0,0,0,3
96,0.0,[D@15b204a1,0.0%,0.0%,0.0%,0,0,0,3
97,0.0,[D@77167fb7,0.0%,0.0%,0.0%,0,0,0,3
98,0.0,[D@1fe20588,0.0%,0.0%,0.0%,0,0,0,3
99,0.0,[D@6ce139a4,0.0%,0.0%,0.0%,0,0,0,3
100,0.0,[D@6973bf95,0.0%,0.0%,0.0%,0,0,0,3
