Iteration,Passengers' mean utility,Vehicles' mean utility,% Interested passengers,% Matched passengers,% Matched Vehicles,Interested passengers,Matched passengers,Matched Vehicles,Total Vehicles
36,4.643393449764835,[D@58c540cf,96.0%,96.0%,25.668449197860966%,48,48,48,187
37,4.643393449764835,[D@3d6300e8,96.0%,96.0%,25.668449197860966%,48,48,48,187
38,4.646062123999512,[D@1b822fcc,96.0%,96.0%,25.668449197860966%,48,48,48,187
39,4.64817577448214,[D@24a1c17f,96.0%,96.0%,25.668449197860966%,48,48,48,187
40,4.64817577448214,[D@56102e1c,96.0%,96.0%,25.668449197860966%,48,48,48,187
41,4.64817577448214,[D@73511076,96.0%,96.0%,25.668449197860966%,48,48,48,187
42,4.650338052142308,[D@7927bd9f,96.0%,96.0%,25.668449197860966%,48,48,48,187
43,4.65703647646902,[D@532721fd,96.0%,96.0%,25.668449197860966%,48,48,48,187
44,4.65703647646902,[D@410954b,96.0%,96.0%,25.668449197860966%,48,48,48,187
45,4.658159582094638,[D@7fb9f71f,96.0%,96.0%,25.668449197860966%,48,48,48,187
46,4.66159257853347,[D@3b366632,96.0%,96.0%,25.668449197860966%,48,48,48,187
47,4.66159257853347,[D@51f49060,96.0%,96.0%,25.668449197860966%,48,48,48,187
48,4.66159257853347,[D@514eedd8,96.0%,96.0%,25.668449197860966%,48,48,48,187
49,4.663987027258005,[D@617fe9e1,96.0%,96.0%,25.668449197860966%,48,48,48,187
50,4.664662471937668,[D@6970140a,96.0%,96.0%,25.668449197860966%,48,48,48,187
51,4.664662471937668,[D@1cf2fed4,96.0%,96.0%,25.668449197860966%,48,48,48,187
52,4.665662471937669,[D@3af4e0bf,96.0%,96.0%,25.668449197860966%,48,48,48,187
53,4.665662471937669,[D@245a26e1,96.0%,96.0%,25.668449197860966%,48,48,48,187
54,4.667410536035463,[D@4d63b624,96.0%,96.0%,25.668449197860966%,48,48,48,187
55,4.668336745718133,[D@466cf502,96.0%,96.0%,25.668449197860966%,48,48,48,187
56,4.668336745718133,[D@5b800468,96.0%,96.0%,25.668449197860966%,48,48,48,187
57,4.672671707336596,[D@2e185cd7,96.0%,96.0%,25.668449197860966%,48,48,48,187
58,4.674671707336596,[D@7e1a1da6,96.0%,96.0%,25.668449197860966%,48,48,48,187
59,4.674671707336596,[D@5f7f2382,96.0%,96.0%,25.668449197860966%,48,48,48,187
60,4.67660844919002,[D@407cf41,96.0%,96.0%,25.668449197860966%,48,48,48,187
61,4.67660844919002,[D@6815c5f2,96.0%,96.0%,25.668449197860966%,48,48,48,187
62,4.67660844919002,[D@46cc127b,96.0%,96.0%,25.668449197860966%,48,48,48,187
63,4.677214000465485,[D@60094a13,96.0%,96.0%,25.668449197860966%,48,48,48,187
64,4.677214000465485,[D@5aceec94,96.0%,96.0%,25.668449197860966%,48,48,48,187
65,4.677214000465485,[D@1c32886a,96.0%,96.0%,25.668449197860966%,48,48,48,187
66,4.681061084076872,[D@3a4b0e5d,96.0%,96.0%,25.668449197860966%,48,48,48,187
67,4.681061084076872,[D@10b892d5,96.0%,96.0%,25.668449197860966%,48,48,48,187
68,4.681061084076872,[D@3d3f761a,96.0%,96.0%,25.668449197860966%,48,48,48,187
69,4.682021912042321,[D@3546d80f,96.0%,96.0%,25.668449197860966%,48,48,48,187
70,4.682021912042321,[D@579d011c,96.0%,96.0%,25.668449197860966%,48,48,48,187
71,4.684690586276999,[D@3670f00,96.0%,96.0%,25.668449197860966%,48,48,48,187
72,4.684690586276999,[D@452e26d0,96.0%,96.0%,25.668449197860966%,48,48,48,187
73,4.686779073619835,[D@46ab18da,96.0%,96.0%,25.668449197860966%,48,48,48,187
74,4.687543005642336,[D@790174f2,96.0%,96.0%,25.668449197860966%,48,48,48,187
75,4.691073752120707,[D@42257bdd,96.0%,96.0%,25.668449197860966%,48,48,48,187
76,4.692236029780876,[D@7689ddef,96.0%,96.0%,25.668449197860966%,48,48,48,187
77,4.6930281053720115,[D@687a762c,96.0%,96.0%,25.668449197860966%,48,48,48,187
78,4.6930281053720115,[D@1a2e2935,96.0%,96.0%,25.668449197860966%,48,48,48,187
79,4.6930281053720115,[D@733c423e,96.0%,96.0%,25.668449197860966%,48,48,48,187
80,4.693988933337462,[D@4b629f13,96.0%,96.0%,25.668449197860966%,48,48,48,187
81,4.695736997435256,[D@70925b45,96.0%,96.0%,25.668449197860966%,48,48,48,187
82,4.697500929457757,[D@1b9ea3e3,96.0%,96.0%,25.668449197860966%,48,48,48,187
83,4.697500929457757,[D@aa22f1c,96.0%,96.0%,25.668449197860966%,48,48,48,187
84,4.697500929457757,[D@55e7a35c,96.0%,96.0%,25.668449197860966%,48,48,48,187
85,4.697500929457757,[D@37cd92d6,96.0%,96.0%,25.668449197860966%,48,48,48,187
86,4.698663207117925,[D@5922ae77,96.0%,96.0%,25.668449197860966%,48,48,48,187
87,4.698663207117925,[D@4263b080,96.0%,96.0%,25.668449197860966%,48,48,48,187
88,4.698663207117925,[D@2af616d3,96.0%,96.0%,25.668449197860966%,48,48,48,187
89,4.698663207117925,[D@71f67a79,96.0%,96.0%,25.668449197860966%,48,48,48,187
90,4.698762226631518,[D@3deb2326,96.0%,96.0%,25.668449197860966%,48,48,48,187
91,4.700762226631518,[D@62d363ab,96.0%,96.0%,25.668449197860966%,48,48,48,187
92,4.7017622266315175,[D@7889a1ac,96.0%,96.0%,25.668449197860966%,48,48,48,187
93,4.702998294609017,[D@3aee3976,96.0%,96.0%,25.668449197860966%,48,48,48,187
94,4.702998294609017,[D@5ef8df1e,96.0%,96.0%,25.668449197860966%,48,48,48,187
95,4.702998294609017,[D@27cf3151,96.0%,96.0%,25.668449197860966%,48,48,48,187
96,4.703234362586517,[D@127e70c5,96.0%,96.0%,25.668449197860966%,48,48,48,187
97,4.703234362586517,[D@5910de75,96.0%,96.0%,25.668449197860966%,48,48,48,187
98,4.703234362586517,[D@4108fa66,96.0%,96.0%,25.668449197860966%,48,48,48,187
99,4.703234362586517,[D@1f130eaf,96.0%,96.0%,25.668449197860966%,48,48,48,187
100,4.703234362586517,[D@7e0aadd0,96.0%,96.0%,25.668449197860966%,48,48,48,187
