Iteration,Passengers' mean utility,Vehicles' mean utility,% Interested passengers,% Matched passengers,% Matched Vehicles,Interested passengers,Matched passengers,Matched Vehicles,Total Vehicles
61,0.0,[D@3c435123,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
62,0.0,[D@50fe837a,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
63,0.0,[D@3a62c01e,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
64,0.0,[D@7a8fa663,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
65,0.0,[D@5ce33a58,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
66,0.0,[D@78a287ed,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
67,0.0,[D@546ccad7,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
68,0.0,[D@5357c287,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
69,0.0,[D@1623134f,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
70,0.0,[D@7a527389,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
71,0.0,[D@485a3466,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
72,0.0,[D@25748410,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
73,0.0,[D@2b43529a,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
74,0.0,[D@4264b240,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
75,0.0,[D@5b04476e,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
76,0.0,[D@5ad10c1a,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
77,0.0,[D@6bb75258,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
78,0.0,[D@c260bdc,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
79,0.0,[D@75e01201,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
80,0.0,[D@2783717b,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
81,0.0,[D@76f7d241,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
82,0.0,[D@4a335fa8,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
83,0.0,[D@3f363cf5,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
84,0.0,[D@3829ac1,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
85,0.0,[D@4baf352a,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
86,0.0,[D@1bb1fde8,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
87,0.0,[D@15eebbff,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
88,0.0,[D@22d6f11,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
89,0.0,[D@30990c1b,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
90,0.0,[D@2453f95d,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
91,0.0,[D@44828f6b,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
92,0.0,[D@2dbe250d,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
93,0.0,[D@553f1d75,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
94,0.0,[D@6e1d8f9e,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
95,0.0,[D@3e34ace1,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
96,0.0,[D@62fe6067,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
97,0.0,[D@4f071df8,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
98,0.0,[D@4de41af9,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
99,0.0,[D@56ace400,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
100,0.0,[D@47404bea,0.0%,0.0%,0%,0,0,[I@4cb2c100,0
