Iteration,Passengers' mean utility,Vehicles' mean utility,% Interested passengers,% Matched passengers,% Matched Vehicles,Interested passengers,Matched passengers,Matched Vehicles,Total Vehicles
46,3.5016006866357405,[D@55f3ddb1,74.0%,74.0%,25.694444444444443%,37,37,37,144
47,3.5084882845966927,[D@8bd1b6a,74.0%,74.0%,25.694444444444443%,37,37,37,144
48,3.5084882845966927,[D@18be83e4,74.0%,74.0%,25.694444444444443%,37,37,37,144
49,3.5084882845966927,[D@cb5822,74.0%,74.0%,25.694444444444443%,37,37,37,144
50,3.509290245569507,[D@4b9e13df,74.0%,74.0%,25.694444444444443%,37,37,37,144
51,3.51056151053403,[D@2b98378d,74.0%,74.0%,25.694444444444443%,37,37,37,144
52,3.5149537610636785,[D@475530b9,74.0%,74.0%,25.694444444444443%,37,37,37,144
53,3.524448326355319,[D@1d057a39,74.0%,74.0%,25.694444444444443%,37,37,37,144
54,3.524448326355319,[D@26be92ad,74.0%,74.0%,25.694444444444443%,37,37,37,144
55,3.524448326355319,[D@4c70fda8,74.0%,74.0%,25.694444444444443%,37,37,37,144
56,3.524448326355319,[D@224edc67,74.0%,74.0%,25.694444444444443%,37,37,37,144
57,3.524448326355319,[D@14acaea5,74.0%,74.0%,25.694444444444443%,37,37,37,144
58,3.5332321518201315,[D@46d56d67,74.0%,74.0%,25.694444444444443%,37,37,37,144
59,3.5332321518201315,[D@d8355a8,74.0%,74.0%,25.694444444444443%,37,37,37,144
60,3.5332321518201315,[D@59fa1d9b,74.0%,74.0%,25.694444444444443%,37,37,37,144
61,3.5340987364996668,[D@28d25987,74.0%,74.0%,25.694444444444443%,37,37,37,144
62,3.5340987364996668,[D@4501b7af,74.0%,74.0%,25.694444444444443%,37,37,37,144
63,3.5340987364996668,[D@523884b2,74.0%,74.0%,25.694444444444443%,37,37,37,144
64,3.5340987364996668,[D@5b275dab,74.0%,74.0%,25.694444444444443%,37,37,37,144
65,3.5340987364996668,[D@61832929,74.0%,74.0%,25.694444444444443%,37,37,37,144
66,3.5747960245721297,[D@29774679,76.0%,76.0%,26.38888888888889%,38,38,38,144
67,3.61865692395004,[D@3ffc5af1,76.0%,76.0%,26.20689655172414%,38,38,38,145
68,3.620828496825294,[D@5e5792a0,76.0%,76.0%,26.20689655172414%,38,38,38,145
69,3.6220686127423143,[D@26653222,76.0%,76.0%,26.20689655172414%,38,38,38,145
70,3.6220686127423143,[D@3532ec19,76.0%,76.0%,26.20689655172414%,38,38,38,145
71,3.6291308704906124,[D@68c4039c,76.0%,76.0%,26.20689655172414%,38,38,38,145
72,3.6291308704906124,[D@ae45eb6,76.0%,76.0%,26.20689655172414%,38,38,38,145
73,3.6291308704906124,[D@59f99ea,76.0%,76.0%,26.20689655172414%,38,38,38,145
74,3.6332193578334495,[D@27efef64,76.0%,76.0%,26.20689655172414%,38,38,38,145
75,3.7062935337977767,[D@6f7fd0e6,78.0%,78.0%,26.89655172413793%,39,39,39,145
76,3.7129956094172925,[D@47c62251,78.0%,78.0%,26.71232876712329%,39,39,39,146
77,3.7297156545639623,[D@3e6fa38a,78.0%,78.0%,26.71232876712329%,39,39,39,146
78,3.7297156545639623,[D@66a3ffec,78.0%,78.0%,25.0%,39,39,39,156
79,3.7371331545052526,[D@77caeb3e,78.0%,78.0%,25.0%,39,39,39,156
80,3.7371331545052526,[D@1e88b3c,78.0%,78.0%,25.0%,39,39,39,156
81,3.7371331545052526,[D@42d80b78,78.0%,78.0%,25.0%,39,39,39,156
82,3.7383692224827523,[D@3bfdc050,78.0%,78.0%,25.0%,39,39,39,156
83,3.7383692224827523,[D@1bce4f0a,78.0%,78.0%,25.0%,39,39,39,156
84,3.7383692224827523,[D@5e3a8624,78.0%,78.0%,25.0%,39,39,39,156
85,3.7383692224827523,[D@5c3bd550,78.0%,78.0%,25.0%,39,39,39,156
86,3.7460668202059164,[D@91161c7,78.0%,78.0%,25.0%,39,39,39,156
87,3.7460668202059164,[D@604ed9f0,78.0%,78.0%,25.0%,39,39,39,156
88,3.7460668202059164,[D@6a4f787b,78.0%,78.0%,25.0%,39,39,39,156
89,3.8225296156140365,[D@685cb137,80.0%,80.0%,25.64102564102564%,40,40,40,156
90,3.828483822555946,[D@6a41eaa2,80.0%,80.0%,25.477707006369428%,40,40,40,157
91,3.828483822555946,[D@7cd62f43,80.0%,80.0%,25.477707006369428%,40,40,40,157
92,3.828483822555946,[D@6d4b1c02,80.0%,80.0%,25.477707006369428%,40,40,40,157
93,3.828483822555946,[D@6093dd95,80.0%,80.0%,25.477707006369428%,40,40,40,157
94,3.828483822555946,[D@5622fdf,80.0%,80.0%,25.477707006369428%,40,40,40,157
95,3.8359469815885046,[D@4883b407,80.0%,80.0%,25.477707006369428%,40,40,40,157
96,3.8359469815885046,[D@7d9d1a19,80.0%,80.0%,25.477707006369428%,40,40,40,157
97,3.8359469815885046,[D@39c0f4a,80.0%,80.0%,25.477707006369428%,40,40,40,157
98,3.8359469815885046,[D@1794d431,80.0%,80.0%,25.477707006369428%,40,40,40,157
99,3.8366789139697572,[D@42e26948,80.0%,80.0%,25.477707006369428%,40,40,40,157
100,3.8366789139697572,[D@57baeedf,80.0%,80.0%,25.477707006369428%,40,40,40,157
